0,-8.728576026,-8.716938883,-8.709459251,-8.70838274,-8.715296162,-8.732649528,-8.763824464,-8.812051288,-8.880784157,-8.974294836,-9.09723654,-9.254698417,-9.452502899,-9.696250929,-9.992113739,-10.34622542,-10.76473952,-11.25350153,-11.81776551,-12.46231712,-13.19151068,-14.00874253,-14.91647706,-15.91615357,-17.00822453,-18.19233881,-19.46736652,-20.83121992,-22.28096927,-23.81293745,-25.42271049,-27.10524791,-28.85471877,-30.66456583,-32.52777042,-34.43676298,-36.38377261,-38.36088805,-40.3600972,-42.37347512,-44.39340519,-46.41259829,-48.4242853,-50.42211955,-52.40017366,-54.3531085,-56.27607138,-58.16475074,-60.01530411,-61.82442064,-63.58919807,-65.30727249,-66.97662594,-68.5957272,-70.1633007,-71.67838655,-73.14045234,-74.54917725,-75.90438473,-77.20620876,-78.45489462,-79.65084394,-80.79462708,-81.88689523,-82.92839565,-83.91996382,-84.86256713,-85.75718313,-86.60490112,-87.40683544,-88.16409606,-88.87791011,-89.54955235,-90.1802614,-90.77138449,-91.3242132,-91.84013271,-92.32049061,-92.76673289,-93.18027729,-93.56253493,-93.91493805,-94.23895497,-94.53606004,-94.80769324,-95.05528896,-95.28030316,-95.48416221,-95.66832608,-95.83423969,-95.98335549,-96.11672928,-96.23645334,-96.34337968,-96.43897001,-96.52460992,-96.60178555,-96.6714769,-96.73511436,-96.79393299,-96.84905071
0,-35.04340743,-35.08977918,-35.146103,-35.21161928,-35.28547592,-35.36694609,-35.45554206,-35.55108618,-35.65362213,-35.76349822,-35.8814272,-36.00845835,-36.14607897,-36.29605474,-36.46055506,-36.64206508,-36.84335095,-37.06740733,-37.3175379,-37.59712871,-37.90960645,-38.2584607,-38.64710156,-39.07882049,-39.55669623,-40.08357476,-40.66191616,-41.29385322,-41.98113909,-42.72492051,-43.526128,-44.38505655,-45.30156918,-46.27511837,-47.3045458,-48.38850141,-49.52497556,-50.71173079,-51.94597993,-53.22468837,-54.54453372,-55.90190679,-57.29292216,-58.71348776,-60.15941319,-61.62651978,-63.11043063,-64.60679792,-66.11132639,-67.61981496,-69.12816378,-70.63220235,-72.12796525,-73.61146751,-75.07885132,-76.52619662,-77.94955591,-79.34503901,-80.70868551,-82.03655575,-83.32465932,-84.56904814,-85.76590697,-86.91162343,-88.00280247,-89.03637448,-90.00971639,-90.92078388,-91.76819664,-92.5511239,-93.26945827,-93.92385089,-94.51550805,-95.04640606,-95.51889791,-95.93581732,-96.30043985,-96.61626065,-96.88695408,-97.11624303,-97.30782767,-97.46525,-97.59213504,-97.69132994,-97.76607702,-97.81895842,-97.85281923,-97.86934424,-97.87086645,-97.85884881,-97.83602069,-97.80318447,-97.76195344,-97.71395058,-97.66061317,-97.60331981,-97.5434128,-97.48218006,-97.42086708,-97.36060099,-97.30244311
0,-52.8557031,-52.76387386,-52.69914318,-52.66168132,-52.65005068,-52.66605988,-52.70841046,-52.7784396,-52.8763252,-53.00007303,-53.15135872,-53.32975513,-53.5350886,-53.7669618,-54.02517728,-54.30966534,-54.62023164,-54.9565988,-55.31851133,-55.70576209,-56.11800767,-56.55495446,-57.01631544,-57.5018007,-58.0110218,-58.54357154,-59.0990304,-59.67690589,-60.27671849,-60.89788644,-61.53974633,-62.20164194,-62.88284356,-63.58251479,-64.29977522,-65.03365238,-65.78315443,-66.54718453,-67.32461189,-68.11421244,-68.91472136,-69.72482606,-70.54309065,-71.36811119,-72.19849598,-73.03272171,-73.86919076,-74.70641398,-75.54283867,-76.3768948,-77.20699481,-78.03161133,-78.84917624,-79.65811851,-80.45697435,-81.24425548,-82.01853512,-82.77839779,-83.52244844,-84.24940487,-84.95806603,-85.64723679,-86.31577048,-86.96266528,-87.58695061,-88.18774341,-88.76430099,-89.31599021,-89.84212231,-90.34225883,-90.81599281,-91.26308526,-91.68335573,-92.07676221,-92.44330064,-92.78316093,-93.09661378,-93.38398469,-93.64575902,-93.88241899,-94.09452601,-94.28334756,-94.44907532,-94.59306785,-94.71609296,-94.81890474,-94.90303243,-94.96986978,-95.01969838,-95.05445168,-95.0750584,-95.08280738,-95.07879677,-95.06459059,-95.04080434,-95.00879322,-94.96965225,-94.92438405,-94.87367007,-94.8186019,-94.75968881
0,-29.94597278,-30.07855456,-30.24292583,-30.43976563,-30.67018626,-30.93533871,-31.2357371,-31.57223005,-31.9454729,-32.35601427,-32.80427017,-33.29059451,-33.81512643,-34.37802002,-34.97918237,-35.61836276,-36.29523895,-37.00927121,-37.7597422,-38.54586052,-39.36662652,-40.22091513,-41.10746314,-42.02486283,-42.97164501,-43.94621702,-44.94687945,-45.97187976,-47.01937135,-48.08750363,-49.1743284,-50.27791918,-51.39617914,-52.52715609,-53.66879497,-54.81896968,-55.97559944,-57.13661342,-58.29987176,-59.46324094,-60.62458849,-61.78174712,-62.93262804,-64.07503785,-65.20695024,-66.32626165,-67.43096265,-68.51903647,-69.58865941,-70.6380119,-71.66527585,-72.66886825,-73.64724496,-74.59895432,-75.52261895,-76.41707058,-77.28120073,-78.11397779,-78.91458018,-79.68225851,-80.41636834,-81.11645756,-81.78212987,-82.41322152,-83.00959885,-83.57128256,-84.09845283,-84.59142672,-85.05060451,-85.47647287,-85.86969675,-86.23097506,-86.56112227,-86.86107851,-87.13175462,-87.37425969,-87.58965842,-87.77912549,-87.94357239,-88.08513917,-88.20407795,-88.30220654,-88.38097798,-88.44134863,-88.4851062,-88.51326078,-88.52772588,-88.52947965,-88.51984632,-88.50087574,-88.47325214,-88.43838481,-88.39781344,-88.35239661,-88.30363244,-88.25238993,-88.19957621,-88.14616108,-88.09284196,-88.04008539,-87.98854501
0,-6.347720592,-6.362728311,-6.411632739,-6.506149173,-6.646072086,-6.819882325,-7.021726142,-7.264668882,-7.565676562,-7.919756413,-8.311911033,-8.741830811,-9.241749143,-9.855203437,-10.6104752,-11.50837758,-12.5278418,-13.64537871,-14.84408171,-16.12259528,-17.49762303,-18.99122145,-20.61160547,-22.35015377,-24.19089925,-26.11728924,-28.10906743,-30.15370831,-32.25745832,-34.42023091,-36.61557459,-38.80871605,-40.96772613,-43.07029084,-45.12052644,-47.14524875,-49.17764867,-51.23803266,-53.33068132,-55.45339324,-57.60034576,-59.74944314,-61.85773862,-63.88182946,-65.79903699,-67.60725565,-69.32110577,-70.96041896,-72.54682322,-74.10634026,-75.64817544,-77.15963132,-78.62525541,-80.01767873,-81.29754314,-82.44252174,-83.45012811,-84.31617649,-85.05269871,-85.69532245,-86.27650322,-86.81569907,-87.31727485,-87.78688426,-88.23467838,-88.66492649,-89.0829782,-89.49738457,-89.90433209,-90.29145498,-90.64477257,-90.9477757,-91.18837638,-91.36623383,-91.47985714,-91.54436103,-91.57518752,-91.59870016,-91.63897497,-91.68731272,-91.73133221,-91.77013679,-91.80019573,-91.8116954,-91.79654347,-91.7486072,-91.66867855,-91.56885331,-91.47215449,-91.41261613,-91.39919467,-91.39875722,-91.38675139,-91.36691885,-91.35338043,-91.3505621,-91.34972424,-91.33328022,-91.2992524,-91.25731213,-91.22493646
0,-22.36601724,-22.45541894,-22.56851621,-22.70539393,-22.86499265,-23.04618853,-23.2477253,-23.46837133,-23.70694351,-23.96239376,-24.23374742,-24.52035414,-24.82187839,-25.13844922,-25.47065811,-25.81960355,-26.18700446,-26.57505509,-26.98654559,-27.42480707,-27.89368121,-28.39732145,-28.94003298,-29.52633429,-30.1607832,-30.8477539,-31.59112822,-32.39418503,-33.25976056,-34.18998747,-35.18603858,-36.24803435,-37.37515967,-38.56573959,-39.81721017,-41.12596306,-42.48767405,-43.8972861,-45.3492493,-46.83743966,-48.3556657,-49.89742006,-51.45617029,-53.02553486,-54.59933447,-56.17160564,-57.73660258,-59.2887774,-60.8231035,-62.33486427,-63.81965632,-65.27327276,-66.69169024,-68.0713668,-69.40907653,-70.70173002,-71.94648025,-73.14069417,-74.28220554,-75.36913911,-76.39983507,-77.37294172,-78.28744454,-79.14270714,-79.93839212,-80.67458843,-81.35160721,-81.97011185,-82.5309986,-83.03558904,-83.48552122,-83.88252416,-84.22849562,-84.52566657,-84.77650526,-84.98361887,-85.14942716,-85.27630298,-85.36602444,-85.42344169,-85.45014583,-85.44840219,-85.42188371,-85.37226695,-85.30305334,-85.21584214,-85.11603292,-85.00438908,-84.88509715,-84.7614567,-84.63671826,-84.51438013,-84.39793899,-84.29084776,-84.19630533,-84.11721006,-84.05636677,-84.01767448,-83.99708425,-84.00262395,-84.03027594
0,-16.77210967,-16.70847765,-16.64568025,-16.5863722,-16.53297117,-16.48757131,-16.45461229,-16.43699502,-16.43922804,-16.46389938,-16.51652913,-16.60008546,-16.72001336,-16.88075162,-17.08575395,-17.34058796,-17.64858529,-18.01372852,-18.44035768,-18.9316063,-19.49072232,-20.12048919,-20.82325208,-21.6007991,-22.45452241,-23.38525024,-24.39325717,-25.47822921,-26.63920354,-27.87463337,-29.18239975,-30.55976426,-32.00342833,-33.50954679,-35.07387299,-36.69176386,-38.3582708,-40.06815852,-41.81595775,-43.59622394,-45.40352337,-47.23254333,-49.07814948,-50.93534744,-52.7993482,-54.66570485,-56.53025482,-58.38912373,-60.23866402,-62.07546352,-63.8963935,-65.69848116,-67.47886058,-69.23483747,-70.96374464,-72.66301292,-74.33003475,-75.96227362,-77.55713958,-79.11195745,-80.62411857,-82.09105722,-83.51021948,-84.87910059,-86.19531065,-87.45653769,-88.6606584,-89.80582686,-90.89053071,-91.9134771,-92.87361962,-93.77034429,-94.60337107,-95.37274065,-96.07894654,-96.72253946,-97.30502396,-97.82836527,-98.29364121,-98.70360822,-99.06053605,-99.36800388,-99.62683385,-99.84403216,-100.019546,-100.1584303,-100.2640323,-100.3399817,-100.3898822,-100.4174263,-100.4257172,-100.4182936,-100.3977891,-100.3669856,-100.3284663,-100.2847857,-100.2367314,-100.1870581,-100.1356315,-100.0838413,-100.0319931
0,-21.34862367,-21.36995631,-21.36369982,-21.3278178,-21.2591598,-21.15599958,-21.0153929,-20.83510156,-20.61281367,-20.34629979,-20.03347243,-19.67164495,-19.26069505,-18.79697703,-18.27993596,-17.70672775,-17.0771064,-16.38849124,-15.63883177,-14.82614893,-13.94849491,-13.00474044,-11.99545975,-10.92500725,-9.808790967,-8.718158116,-7.917588836,-7.513850399,-7.530620781,-7.88087523,-8.566014715,-9.500314228,-10.75788346,-12.35972728,-14.22595091,-16.15695764,-18.13998426,-20.16760283,-22.23345045,-24.33254867,-26.46187763,-28.62171295,-30.81645282,-33.05673855,-35.34800856,-37.67739394,-40.03574304,-42.40131752,-44.75735504,-47.09112376,-49.39294741,-51.6556069,-53.87331615,-56.04097082,-58.15411646,-60.20872446,-62.20083814,-64.12668601,-65.98260417,-67.76496238,-69.47033987,-71.095484,-72.63747689,-74.09394965,-75.46290484,-76.74297318,-77.93367132,-79.03523617,-80.04884164,-80.9763883,-81.82033088,-82.58375648,-83.2703605,-83.88398692,-84.4290412,-84.90801543,-85.32841303,-85.69195054,-86.00333005,-86.26619981,-86.48403596,-86.66073401,-86.79963518,-86.90323377,-86.97471362,-87.01748677,-87.03401146,-87.02726315,-86.99995301,-86.95500028,-86.89513099,-86.82259692,-86.74127237,-86.65297564,-86.56037657,-86.46625455,-86.37299426,-86.28321178,-86.19842631,-86.12098479,-86.05248471
0,-13.44786471,-13.44991307,-13.46007784,-13.47595476,-13.4958316,-13.51827233,-13.54316284,-13.56901463,-13.59609838,-13.62451237,-13.65463523,-13.68666414,-13.72186674,-13.7618811,-13.80872658,-13.86537241,-13.93543603,-14.02345967,-14.13446941,-14.27426247,-14.45045284,-14.669133,-14.93801585,-15.26535928,-15.65646066,-16.119593,-16.65994385,-17.28232953,-17.99052332,-18.78707442,-19.67326748,-20.64923735,-21.71390145,-22.8651746,-24.10007061,-25.41471411,-26.80425227,-28.26328157,-29.7857494,-31.3651449,-32.99482554,-34.66793357,-36.37754688,-38.11698013,-39.8797248,-41.65949327,-43.45043432,-45.2471038,-47.04439288,-48.83763884,-50.62258856,-52.39523103,-54.15187962,-55.88908647,-57.60353126,-59.29206338,-60.9514515,-62.57858428,-64.17025481,-65.72320856,-67.23420489,-68.69992287,-70.11703273,-71.48233766,-72.79263167,-74.04492452,-75.23646145,-76.36476324,-77.42777154,-78.4237739,-79.35149873,-80.21007311,-80.99913722,-81.71886343,-82.36976348,-82.95302537,-83.47008682,-83.9228129,-84.31334611,-84.64484936,-84.9195875,-85.14121966,-85.31313824,-85.43978695,-85.52392318,-85.56997505,-85.58258429,-85.56580565,-85.52344111,-85.45936377,-85.3776432,-85.28207364,-85.17604432,-85.06280018,-84.94533018,-84.82619096,-84.70750638,-84.59218254,-84.48136305,-84.37675634,-84.27980703
0,-21.78111922,-21.85769115,-21.9493532,-22.05785231,-22.1850126,-22.33266813,-22.502743,-22.69714054,-22.91769398,-23.16628766,-23.44470072,-23.75478371,-24.09814794,-24.47637905,-24.89078493,-25.34263118,-25.83298605,-26.36275719,-26.93264546,-27.54317402,-28.19459879,-28.88695369,-29.62009178,-30.39359625,-31.20683242,-32.05890216,-32.94858209,-33.87442515,-34.83477215,-35.82772483,-36.85105975,-37.90236947,-38.97899688,-40.07806831,-41.19658455,-42.33135355,-43.47913845,-44.63653655,-45.80012458,-46.96635532,-48.13176743,-49.29297513,-50.44667112,-51.58952735,-52.71842279,-53.83034904,-54.92243878,-55.99202326,-57.03654827,-58.05375469,-59.04144084,-59.99769424,-60.92070911,-61.80891867,-62.66098807,-63.47573809,-64.2521369,-64.98943178,-65.6869548,-66.34421676,-66.96098851,-67.53718865,-68.07286067,-68.56826305,-69.0236495,-69.43963927,-69.81689676,-70.15629446,-70.45877616,-70.72548513,-70.95762294,-71.15644383,-71.32325342,-71.45966051,-71.56787576,-71.64824584,-71.7042831,-71.73605321,-71.74617098,-71.73571327,-71.70779828,-71.66358211,-71.60441307,-71.5325299,-71.44948564,-71.35698527,-71.25668332,-71.15016943,-71.03898226,-70.92462099,-70.80850722,-70.69197592,-70.57627055,-70.4625973,-70.35206905,-70.24574515,-70.14448188,-70.04910352,-69.96039559,-69.878824,-69.80487627
