0,-3.808253355,-3.789183408,-3.768016375,-3.744682023,-3.719060273,-3.691059121,-3.66061637,-3.62759286,-3.591925593,-3.553526729,-3.512247943,-3.467996421,-3.420717967,-3.370333819,-3.316677646,-3.259706299,-3.199323772,-3.135450458,-3.068016029,-2.99697422,-2.922125032,-2.843662919,-2.761303113,-2.675108327,-2.585016185,-2.490989939,-2.393019537,-2.290991182,-2.185146399,-2.075280582,-1.961430917,-1.843683599,-1.722022892,-1.596478991,-1.467119673,-1.334029721,-1.197213552,-1.056812236,-0.912889806,-0.765516806,-0.614816454,-0.46093305,-0.303990459,-0.144077363,0.018618681,0.183931898,0.351696561,0.521774761,0.693974629,0.868083853,1.043906523,1.221278276,1.399952418,1.579729922,1.760417445,1.941749282,2.123553372,2.305550166,2.487500559,2.669240771,2.850529759,3.031083518,3.210726685,3.389242421,3.566350689,3.741868731,3.915582501,4.087297124,4.256784794,4.423865126,4.588331836,4.749998157,4.908721075,5.064296933,5.216585744,5.365405457,5.510610124,5.652107281,5.789747046,5.923398931,6.052930349,6.178268055,6.299315046,6.415934011,6.528081716,6.635649361,6.7385831,6.836819646,6.930305545,7.01897072,7.102776027,7.181667983,7.255616202,7.324634641,7.388650777,7.447694971,7.501678253,7.550627453,7.594514948,7.633367751,7.66730132
0,13.33533082,13.33595212,13.33734902,13.33951622,13.34261576,13.34674282,13.35202399,13.35851199,13.3663281,13.37556918,13.38638111,13.39866677,13.4126997,13.42846852,13.44598637,13.46538244,13.48663554,13.50982025,13.53490388,13.56196639,13.5909412,13.62185106,13.65467236,13.68937465,13.72590292,13.76424658,13.8042864,13.84603221,13.88935208,13.93416091,13.98038477,14.02794418,14.07669361,14.12653327,14.17738829,14.22913353,14.28163122,14.33476814,14.38846564,14.44256436,14.49700552,14.55167649,14.60646505,14.66130056,14.71610962,14.77081093,14.82533254,14.87960993,14.93358204,14.98722103,15.0404786,15.09331086,15.14566246,15.19753585,15.24887701,15.2996324,15.34979945,15.39934492,15.44821641,15.49640555,15.54385648,15.59055112,15.63644144,15.68148111,15.7256338,15.76888765,15.81119475,15.85249141,15.8927908,15.9320301,15.97017784,16.00724659,16.04316912,16.07796295,16.1116465,16.14417983,16.17559585,16.20591736,16.23518093,16.26340394,16.29063226,16.3168995,16.34228145,16.36681698,16.39057741,16.41364392,16.43607225,16.45790414,16.47927149,16.50020178,16.52078734,16.54111152,16.56120799,16.58120218,16.60112484,16.62107339,16.64108379,16.66127254,16.68165313,16.70232774,16.72333215
0,1.247905355,1.260706334,1.273606405,1.286561331,1.299558283,1.312574982,1.325615274,1.338636242,1.351660431,1.364683827,1.377711273,1.390734636,1.403752821,1.416774954,1.42984074,1.442938961,1.456089874,1.469346115,1.482694316,1.496191729,1.509867481,1.52372968,1.537849401,1.552251202,1.566973128,1.582074737,1.59754871,1.613502333,1.629992844,1.646986537,1.664617509,1.682859105,1.701818005,1.721526906,1.742036649,1.763385344,1.785622439,1.80876984,1.832907656,1.85806095,1.884233558,1.91147959,1.939834245,1.969339973,1.99996303,2.031740835,2.064699829,2.098881024,2.134235242,2.170751288,2.208473252,2.247335278,2.287333976,2.328477987,2.370679422,2.41394815,2.458242483,2.503500618,2.549659705,2.59670195,2.644535107,2.693073064,2.742284418,2.792063532,2.842342227,2.893029139,2.944046505,2.995288391,3.046658768,3.09807562,3.149392031,3.200547358,3.251439603,3.301948422,3.351963459,3.40139225,3.450097449,3.49799415,3.544981415,3.590945298,3.635769579,3.679400996,3.721702961,3.762566878,3.801949919,3.839735973,3.875846484,3.910227375,3.942732258,3.973324932,4.002012133,4.028653763,4.053220387,4.075642159,4.095928878,4.114006965,4.129858007,4.143445851,4.154753894,4.163764235,4.170534581
0,8.306103773,8.303071885,8.300570077,8.298665894,8.297441175,8.297013703,8.297460051,8.298874068,8.30138643,8.305111565,8.310145607,8.316631249,8.324680527,8.334437236,8.346067754,8.359647856,8.375400848,8.393453323,8.413989588,8.437159288,8.463159831,8.492174003,8.524388262,8.559966167,8.599189642,8.642200873,8.689279076,8.740563477,8.796298287,8.856702529,8.921977852,8.992336899,9.067987801,9.149086119,9.235848133,9.32840691,9.426915707,9.531510064,9.64228538,9.759303791,9.882650955,10.01232299,10.14834133,10.29066251,10.43922897,10.59394184,10.75467852,10.92128036,11.0935776,11.27135978,11.45438543,11.64237749,11.8350744,12.03215618,12.23330163,12.43817506,12.64640973,12.85764811,13.07151708,13.28762594,13.50560314,13.72505444,13.94557914,14.16681031,14.388378,14.6098905,14.83099114,15.05132163,15.27053083,15.48828839,15.70425784,15.91812972,16.12959221,16.33836502,16.54413825,16.74664825,16.9456658,17.14090265,17.33211724,17.51909338,17.70160954,17.87945887,18.05243811,18.22035863,18.38302601,18.54030106,18.69198497,18.83796877,18.97806433,19.11216753,19.24012656,19.36187675,19.47727378,19.5862061,19.68860673,19.78437696,19.87343782,19.95573349,20.03121002,20.09979398,20.16145198
0,1.201481751,1.237238722,1.268806676,1.296277862,1.317455421,1.329004788,1.323066014,1.294345377,1.239504499,1.164975529,1.08395883,1.011698842,0.952574721,0.908626774,0.87747391,0.852616146,0.833888297,0.810531946,0.789077971,0.764474346,0.737745859,0.704360668,0.660676472,0.607024962,0.547279234,0.486653438,0.430141706,0.382989809,0.351142776,0.332619154,0.338469015,0.366674093,0.413168093,0.470584076,0.532839976,0.595238137,0.649424004,0.694922843,0.724764119,0.73919301,0.756665044,0.778106618,0.810627685,0.864101351,0.930251957,1.00865848,1.079923722,1.142792441,1.192088319,1.239492158,1.293879718,1.35472622,1.419235862,1.479437918,1.530812769,1.571816769,1.595507806,1.604908763,1.598253786,1.57972209,1.553296695,1.522094793,1.495093794,1.470830926,1.440049191,1.41649565,1.399286044,1.392477421,1.39587493,1.412343078,1.448720949,1.49576327,1.561913655,1.639021273,1.717442526,1.784740436,1.832878358,1.853365863,1.8445466,1.813396316,1.774021807,1.74856877,1.751140439,1.789714075,1.855516501,1.949308199,2.061205104,2.183819681,2.310482873,2.441937399,2.581296004,2.736153269,2.91308869,3.112983859,3.339168299,3.595051777,3.878014787,4.184451762,4.507770736,4.831098819,5.133923345
0,4.193579435,4.150571865,4.113369993,4.082256172,4.057216216,4.038040443,4.024682141,4.017509294,4.0163777,4.021342357,4.032110795,4.048984312,4.071645588,4.100330469,4.134851786,4.175200069,4.22149924,4.273238602,4.330880103,4.394081059,4.462837276,4.537091249,4.616695612,4.701615457,4.79177443,4.887080226,4.987414846,5.092687172,5.202808937,5.317627651,5.437047241,5.560977054,5.689263082,5.821766669,5.958376712,6.098948881,6.243350907,6.391426476,6.543052088,6.69806337,6.856291949,7.017585145,7.181766498,7.348706958,7.518228423,7.690123764,7.864226409,8.040390673,8.218415613,8.398097564,8.579282351,8.761790118,8.945377256,9.129877749,9.315107007,9.500848024,9.686903824,9.873115689,10.05923388,10.24507854,10.43045795,10.61516792,10.79896664,10.98169724,11.16316825,11.34314241,11.52143635,11.69784693,11.87219757,12.04430133,12.21392993,12.38090858,12.54508135,12.70623399,12.86417136,13.01875755,13.16979643,13.3171437,13.46058534,13.59998664,13.73521573,13.86609591,13.99247313,14.11419998,14.23118039,14.34324857,14.45027216,14.55214312,14.64876684,14.74002051,14.82579061,14.90596771,14.98049689,15.04925766,15.11218316,15.16922283,15.22032137,15.26532726,15.30421082,15.33709446,15.36377906
0,-0.52321625,-0.514526569,-0.504448841,-0.492915298,-0.479934055,-0.465492738,-0.449574167,-0.432156092,-0.413243177,-0.392788043,-0.370793326,-0.347231973,-0.322072518,-0.295319701,-0.266927866,-0.236915394,-0.20526421,-0.171917179,-0.136929739,-0.100252125,-0.061894799,-0.021859907,0.019840291,0.063224334,0.108257775,0.154934008,0.203206719,0.253089236,0.304533359,0.357486237,0.411926938,0.467809305,0.52507716,0.583693982,0.643592176,0.704722739,0.76702429,0.83043252,0.894871547,0.960293405,1.026611407,1.093863507,1.161811806,1.23049659,1.299862459,1.369787361,1.440247702,1.511158397,1.582458594,1.65407249,1.725961858,1.798019199,1.870215559,1.942483031,2.014727946,2.086887937,2.158898787,2.230709588,2.302185011,2.373301827,2.443959687,2.514053978,2.583568578,2.652339698,2.720295586,2.787356517,2.853426519,2.918397343,2.982175041,3.044666306,3.105780326,3.16540472,3.22345725,3.279852554,3.334490022,3.387282873,3.438064343,3.486935015,3.533706148,3.578322374,3.620722972,3.660844092,3.698630439,3.734052246,3.767045909,3.797598236,3.825664147,3.851224196,3.874274406,3.89475969,3.912729327,3.928126834,3.940987144,3.951316021,3.959120772,3.964421102,3.967236448,3.967602014,3.965544224,3.961071296,3.954196154
0,7.041776011,6.999768564,6.95880433,6.919097602,6.880577223,6.843746661,6.80866332,6.775519991,6.744588102,6.715897743,6.689716446,6.666282039,6.64575959,6.628311911,6.614141635,6.603405389,6.596189418,6.59275288,6.593213399,6.597709023,6.606330494,6.619245628,6.636501412,6.658266907,6.684572092,6.71549844,6.751131191,6.791495532,6.836632194,6.886569159,6.941356136,7.000932408,7.065306393,7.134469621,7.208362005,7.286958904,7.370173986,7.457969225,7.550217911,7.646824433,7.747681287,7.852725208,7.961818776,8.074654768,8.191294618,8.311495689,8.43510571,8.561964223,8.691871325,8.824673257,8.960185596,9.098183891,9.238475274,9.380887252,9.525204529,9.671196569,9.818683018,9.967452654,10.11728759,10.26797224,10.41929771,10.57106187,10.72301674,10.87496925,11.02668178,11.17794263,11.32852838,11.47823173,11.62679664,11.77401449,11.9196605,12.06347392,12.20525801,12.34477725,12.48178205,12.61608728,12.74742513,12.87555791,13.00032561,13.12146208,13.2387198,13.35196973,13.46091993,13.56543668,13.66532959,13.76036955,13.85039815,13.93526005,14.01486296,14.08893041,14.15743699,14.22022399,14.27721175,14.32828687,14.37340389,14.41248178,14.44548167,14.47236464,14.49310496,14.50773427,14.51622421
0,-0.564177608,-0.526709993,-0.487546841,-0.446585033,-0.403894818,-0.359385639,-0.313025333,-0.264786402,-0.214650437,-0.162566292,-0.108538362,-0.052525156,0.005500671,0.065542679,0.127616416,0.191729329,0.257875866,0.326072477,0.396271063,0.46844324,0.542610697,0.618701814,0.696673432,0.776443308,0.857986232,0.941181319,1.025957324,1.112231632,1.199885537,1.28876931,1.37878887,1.469769606,1.561576082,1.654061362,1.747019125,1.840315272,1.933728156,2.027137174,2.120252524,2.212946126,2.305021723,2.396230405,2.486434366,2.57538557,2.662942272,2.748819081,2.8329205,2.915005422,2.994909204,3.072465866,3.147504857,3.219872792,3.289381917,3.355939107,3.419396263,3.479604687,3.536533164,3.590027519,3.639954208,3.686433609,3.729182128,3.768266472,3.803596698,3.835321801,3.863178502,3.887425253,3.907988829,3.924877892,3.938190019,3.948013876,3.954400085,3.957440984,3.957275089,3.953976878,3.947751129,3.938621858,3.926847903,3.912581661,3.895935377,3.877091295,3.856251746,3.833628574,3.809349176,3.783648084,3.756732995,3.728799202,3.700042395,3.670656107,3.640891762,3.610901055,3.580902578,3.5511004,3.52169053,3.492852124,3.464746873,3.437577047,3.41151531,3.386698675,3.363267224,3.341357349,3.321117275
0,1.256693656,1.229219308,1.202113876,1.175498101,1.149666855,1.124791791,1.101128732,1.078893019,1.058285223,1.039574646,1.022918976,1.008668804,0.996940215,0.987997833,0.982215436,0.979221583,0.98005607,0.984183251,0.99219597,1.004056223,1.019975032,1.040062821,1.064502193,1.093263447,1.126470369,1.164224047,1.206554663,1.253467309,1.304998701,1.361146269,1.421845545,1.487108366,1.556873528,1.631068392,1.709642512,1.792456241,1.879425789,1.97046167,2.065444927,2.164222538,2.266665761,2.372612744,2.481956123,2.594518263,2.710126073,2.828654808,2.949928687,3.073781075,3.200066261,3.328597307,3.459252008,3.591832705,3.726216562,3.862231357,3.999746349,4.138579568,4.278602672,4.419669418,4.561612876,4.704317377,4.847626428,4.991377455,5.135411802,5.279608098,5.423790957,5.567803008,5.711503069,5.854675978,5.997198327,6.138883559,6.27955417,6.419029087,6.55716066,6.693726816,6.828590754,6.961571486,7.092474803,7.221152805,7.347424069,7.471140731,7.592154644,7.710296434,7.825426945,7.937422691,8.046121417,8.151428453,8.253230948,8.351418417,8.445879043,8.536527771,8.623297279,8.70610915,8.784916225,8.859637129,8.930219097,8.99665501,9.058900943,9.116917596,9.170725409,9.220276964,9.26560656
