0,-1.747925816,-1.631034001,-1.500745721,-1.359128811,-1.20952367,-1.055226625,-0.899607241,-0.746062975,-0.597770824,-0.45773092,-0.328730207,-0.213117557,-0.111968134,-0.027619691,0.038776486,0.086923371,0.11688185,0.128008743,0.121676351,0.0976172,0.057909217,0.00280203,-0.065543336,-0.145320879,-0.23461271,-0.331024769,-0.432379811,-0.535809143,-0.638792409,-0.738092268,-0.830605954,-0.913298804,-0.983031372,-1.036580229,-1.071095121,-1.082810257,-1.070634359,-1.028857783,-0.959218865,-0.855849979,-0.718503602,-0.546466303,-0.337335523,-0.091478121,0.191048483,0.509752018,0.863531208,1.250788176,1.669310231,2.116478393,2.589318475,3.084523726,3.598451651,4.127265251,4.667058739,5.213846538,5.763772665,6.313033827,6.85807171,7.395587959,7.922594644,8.436403617,8.934680836,9.415411314,9.876967683,10.31796178,10.73728121,11.1340736,11.50758643,11.85724901,12.18263418,12.48345372,12.75913058,13.00987989,13.23572709,13.43595914,13.61070451,13.76006089,13.88376767,13.98319431,14.05698637,14.10698363,14.13288312,14.13563054,14.11619671,14.07559714,14.01421432,13.93493653,13.83855083,13.72644052,13.60070474,13.46292916,13.31607599,13.16095942,13.00017481,12.83580545,12.67001412,12.50479224,12.34205794,12.18366624,12.03114715
0,-9.422266003,-9.414465827,-9.378703956,-9.314238731,-9.219734198,-9.096742281,-8.947634806,-8.776559679,-8.588977914,-8.39138253,-8.190996994,-7.995249125,-7.811305432,-7.645510721,-7.50306451,-7.387621251,-7.301772504,-7.244295615,-7.21543043,-7.212552162,-7.231557772,-7.268234671,-7.320231244,-7.379879539,-7.446011437,-7.51441202,-7.58210241,-7.64749867,-7.709680462,-7.768704379,-7.825462005,-7.881414901,-7.938914409,-8.000264904,-8.067928896,-8.144342646,-8.231447021,-8.330784245,-8.443024498,-8.569300073,-8.709113736,-8.862017262,-9.027098864,-9.203083432,-9.388461174,-9.581401654,-9.779879413,-9.981730733,-10.18460765,-10.3860899,-10.58376961,-10.77527563,-10.9577247,-11.13011656,-11.28906702,-11.43296839,-11.55999356,-11.66989097,-11.75926844,-11.83023783,-11.88053988,-11.91135128,-11.923624,-11.91903069,-11.89971297,-11.86925393,-11.83011257,-11.78691558,-11.74351559,-11.70422623,-11.67335611,-11.65487935,-11.65452021,-11.67242058,-11.71334843,-11.77922161,-11.87138749,-11.99038805,-12.13550434,-12.30640872,-12.49951553,-12.71222353,-12.94215681,-13.18381495,-13.43276635,-13.6840027,-13.93247907,-14.17324922,-14.40157548,-14.61314307,-14.80419778,-14.97138728,-15.11396698,-15.22917212,-15.31662218,-15.37939398,-15.41621578,-15.43011929,-15.42366643,-15.3995906,-15.36083415
0,-5.842574183,-6.006052711,-6.15512778,-6.281177505,-6.377179444,-6.4359478,-6.455741672,-6.433238664,-6.371666384,-6.273029772,-6.142379531,-5.985086993,-5.812409899,-5.629861126,-5.44757311,-5.272653478,-5.11538949,-4.981501897,-4.877566298,-4.808415994,-4.778483227,-4.786139316,-4.837729115,-4.925606508,-5.052746502,-5.213169968,-5.404548559,-5.621157835,-5.858593416,-6.112492054,-6.377789754,-6.650145144,-6.925845241,-7.201616276,-7.474657274,-7.742591775,-8.003460302,-8.255524192,-8.497671163,-8.729536798,-8.949446523,-9.15678198,-9.350745026,-9.530399488,-9.695385587,-9.844967567,-9.97822133,-10.09398586,-10.19135368,-10.26957317,-10.32767278,-10.36490548,-10.38047337,-10.37364985,-10.34401149,-10.29147265,-10.21599667,-10.11712859,-9.992980666,-9.850436053,-9.683219208,-9.495288089,-9.288609721,-9.06359728,-8.82294498,-8.569021538,-8.305148575,-8.035002672,-7.762436521,-7.491871638,-7.227966208,-6.976977809,-6.740547493,-6.526250346,-6.33741572,-6.177791613,-6.05062814,-5.958305396,-5.902356732,-5.883773934,-5.899857455,-5.951687747,-6.036636985,-6.151950428,-6.295112729,-6.460666225,-6.646856154,-6.848500855,-7.061575426,-7.281971872,-7.50530993,-7.728425951,-7.94555253,-8.155731885,-8.354976471,-8.540703607,-8.710753752,-8.863479143,-8.997571415,-9.112295515,-9.207824328
0,-7.900738798,-7.648634974,-7.404324654,-7.180439965,-6.990804724,-6.84487881,-6.754488857,-6.72859179,-6.77020455,-6.884099709,-7.068280795,-7.319954329,-7.632090133,-8.000308115,-8.416026161,-8.871018048,-9.357803244,-9.869601784,-10.40051092,-10.94588236,-11.5020474,-12.06623705,-12.6346765,-13.20627537,-13.77773714,-14.34671789,-14.91029897,-15.46538009,-16.00878031,-16.53734449,-17.04786137,-17.53785509,-18.00405062,-18.4456265,-18.86033788,-19.24821856,-19.60969044,-19.94553218,-20.25656219,-20.54415037,-20.80916843,-21.05313451,-21.27409878,-21.47666349,-21.65712763,-21.81515207,-21.94947551,-22.05828712,-22.13924051,-22.1891951,-22.20778273,-22.1900608,-22.13565827,-22.04309844,-21.91193407,-21.74377086,-21.53894518,-21.30434282,-21.04021109,-20.75395012,-20.45290551,-20.14348566,-19.8334314,-19.52992197,-19.23981187,-18.96913042,-18.72254168,-18.5044038,-18.3127349,-18.1527631,-18.02209071,-17.91946497,-17.84279297,-17.78883723,-17.75443969,-17.73615022,-17.73089754,-17.7355823,-17.74776096,-17.7658228,-17.78807251,-17.81387978,-17.84323156,-17.87523133,-17.91081605,-17.94904637,-17.99192488,-18.03981471,-18.09364924,-18.15451667,-18.22311828,-18.29978089,-18.38411869,-18.47502911,-18.57059716,-18.66969609,-18.76648401,-18.85983391,-18.9451524,-19.02072774,-19.08182969
0,4.275321108,4.554261638,4.898279941,5.29416609,5.72232251,6.161197209,6.595422244,7.024995061,7.456537456,7.893544051,8.327355656,8.729499613,9.073255327,9.34022239,9.527814087,9.64057453,9.692778313,9.691617079,9.650655995,9.565384683,9.424963649,9.252983798,9.07209417,8.919093966,8.80437677,8.725697259,8.656011911,8.581843478,8.498856763,8.419526587,8.356534858,8.321360648,8.305760718,8.301415817,8.29696463,8.277341219,8.237075821,8.193489406,8.160057531,8.150187504,8.164248462,8.201019357,8.249208655,8.292728123,8.307351617,8.276473881,8.196497074,8.095808164,7.988102994,7.897476121,7.839598498,7.828524815,7.875242646,7.976454882,8.12090037,8.303762637,8.508364604,8.709469691,8.893332864,9.049707843,9.179855225,9.2836558,9.387025747,9.501275302,9.641985014,9.815110677,10.02307743,10.26904612,10.54502445,10.83882458,11.1376676,11.43524624,11.73187332,12.03097744,12.33382838,12.6375943,12.94051794,13.24324611,13.54792457,13.85392439,14.15708398,14.45723189,14.75486658,15.04968849,15.34224609,15.6351621,15.92018098,16.17471198,16.37385345,16.50722379,16.5725018,16.56885283,16.52435097,16.46009068,16.38677611,16.29418646,16.18486171,16.04212015,15.85758632,15.63041825,15.36394804
0,-11.9602194,-12.11672268,-12.2374408,-12.32324232,-12.36346931,-12.35952465,-12.30988291,-12.21982091,-12.08959056,-11.92425183,-11.73172333,-11.52224704,-11.3017485,-11.07974763,-10.86802258,-10.67494094,-10.5100997,-10.38135618,-10.29581208,-10.2652046,-10.2922166,-10.38263038,-10.54153596,-10.76420339,-11.05975836,-11.42237382,-11.85133665,-12.33677768,-12.88019108,-13.47121136,-14.10196717,-14.76384333,-15.44721522,-16.14164381,-16.83635746,-17.52101022,-18.18554664,-18.82029316,-19.41664155,-19.96692484,-20.4676148,-20.91077115,-21.29660622,-21.62047414,-21.88347383,-22.08327483,-22.21850076,-22.29471531,-22.30874831,-22.26301202,-22.16259728,-22.00783803,-21.80390814,-21.55636872,-21.27065708,-20.95584974,-20.61814465,-20.266039,-19.90785775,-19.55340731,-19.20879431,-18.8829058,-18.58121104,-18.31067476,-18.07586223,-17.88058171,-17.72709427,-17.62157246,-17.55653237,-17.54174363,-17.57341048,-17.65044427,-17.7740965,-17.93767487,-18.14345933,-18.38758774,-18.66493193,-18.97429244,-19.31092448,-19.67116125,-20.0511689,-20.44671086,-20.8535593,-21.26754975,-21.68472871,-22.1006787,-22.51164101,-22.91335652,-23.30298232,-23.6771262,-24.03264577,-24.36713636,-24.67858031,-24.96502749,-25.22461945,-25.45625745,-25.65900276,-25.83237518,-25.97542163,-26.08536894,-26.16685579
0,-17.69155027,-17.67063397,-17.60118081,-17.48080631,-17.31092997,-17.09522262,-16.83632273,-16.54057701,-16.21529098,-15.86594316,-15.49983386,-15.12707163,-14.75507346,-14.39182541,-14.04488188,-13.72235149,-13.42927712,-13.17219485,-12.95564539,-12.78350852,-12.65866563,-12.58303471,-12.55619435,-12.58142489,-12.6552749,-12.77491837,-12.94121485,-13.14934853,-13.39571404,-13.67594547,-13.98528003,-14.31851284,-14.67018917,-15.03450948,-15.40986649,-15.7823029,-16.15427826,-16.51897966,-16.8711846,-17.20952278,-17.52956682,-17.82941515,-18.1079498,-18.3633374,-18.59540272,-18.80364147,-18.98884168,-19.15131448,-19.29056014,-19.40799382,-19.50412272,-19.57921256,-19.63369656,-19.66849815,-19.68402613,-19.68284634,-19.66553681,-19.63328421,-19.59054937,-19.54043368,-19.48822065,-19.43572078,-19.38977914,-19.35570267,-19.33590059,-19.33592316,-19.35877167,-19.40646518,-19.48012595,-19.57985551,-19.70494409,-19.85374887,-20.02407889,-20.21351104,-20.41945214,-20.63914264,-20.86989636,-21.10930912,-21.35525509,-21.60565238,-21.85857465,-22.11167893,-22.3652268,-22.61813803,-22.86648797,-23.11158625,-23.35119324,-23.58486925,-23.81134289,-24.02940257,-24.23805306,-24.43632969,-24.62307051,-24.79672727,-24.95716975,-25.10183989,-25.23019264,-25.34078388,-25.4327714,-25.50480685,-25.55666009
0,0.897430317,0.68513984,0.464960967,0.239380944,0.01107393,-0.217282657,-0.442967509,-0.663427237,-0.87622316,-1.079063953,-1.270197355,-1.448945599,-1.61329438,-1.763350433,-1.899040245,-2.020776147,-2.129222415,-2.224669757,-2.31151797,-2.387074707,-2.454859431,-2.515894633,-2.571512205,-2.622939939,-2.671494329,-2.717705053,-2.763327367,-2.808715501,-2.856257934,-2.905283052,-2.957821087,-3.014797978,-3.077532568,-3.146443944,-3.222287368,-3.305828647,-3.396977913,-3.495710404,-3.601660728,-3.714207415,-3.832460233,-3.955880645,-4.082311088,-4.211082287,-4.34032706,-4.468664412,-4.594169348,-4.715103828,-4.830053801,-4.936447843,-5.032711442,-5.117488418,-5.189144096,-5.246331676,-5.289073628,-5.316247112,-5.328870226,-5.32638867,-5.313614486,-5.28814851,-5.254059045,-5.214213839,-5.170550368,-5.126930207,-5.085620295,-5.049905377,-5.021903748,-5.004262185,-4.998851494,-5.007002156,-5.029306629,-5.066889559,-5.118547478,-5.181908375,-5.256387124,-5.338880132,-5.426318974,-5.515469119,-5.603110062,-5.686007967,-5.76184417,-5.828771961,-5.885735584,-5.932533835,-5.969855992,-5.999047442,-6.023602116,-6.042556806,-6.060932753,-6.080941679,-6.103837361,-6.131573376,-6.165477534,-6.205992775,-6.25319805,-6.306430314,-6.363797454,-6.423934978,-6.484195342,-6.541090021,-6.591908845
0,-15.75670796,-15.79599418,-15.84209067,-15.89963638,-15.97197328,-16.06172059,-16.17152662,-16.30276997,-16.45715844,-16.6343585,-16.83389094,-17.05395263,-17.29199321,-17.54463472,-17.80962809,-18.08264724,-18.36126492,-18.64395013,-18.92666509,-19.20925359,-19.48895795,-19.76383939,-20.03296249,-20.29387499,-20.54481915,-20.78432746,-21.01071849,-21.22344313,-21.42256226,-21.60888531,-21.78433488,-21.95157085,-22.11405457,-22.27610794,-22.44127902,-22.61435429,-22.79783726,-22.99413405,-23.20531044,-23.43173651,-23.67276543,-23.92667458,-24.1907598,-24.46132624,-24.73403456,-25.00368484,-25.26489013,-25.51188045,-25.73943878,-25.94421105,-26.12096786,-26.26848616,-26.38615467,-26.4751718,-26.53779783,-26.57789959,-26.59970089,-26.60913751,-26.61165064,-26.61240596,-26.61328943,-26.6214687,-26.63637146,-26.65814785,-26.68487883,-26.71291817,-26.73706629,-26.75162888,-26.75045086,-26.72787935,-26.67921173,-26.60104903,-26.4912045,-26.34863729,-26.17681218,-25.97691474,-25.75400366,-25.5136774,-25.26247709,-25.00727225,-24.75447895,-24.51002012,-24.27975627,-24.06595328,-23.87127823,-23.69617514,-23.54061565,-23.40103691,-23.27694304,-23.16418732,-23.05996749,-22.96217479,-22.86803522,-22.77647682,-22.68694349,-22.60068821,-22.51794349,-22.44059758,-22.37062429,-22.30945203,-22.25862378
0,-10.40214606,-10.25850589,-10.09071635,-9.900553763,-9.69087687,-9.46544419,-9.228802131,-8.98605865,-8.742621554,-8.503954367,-8.275450754,-8.061890309,-7.866929966,-7.694509051,-7.547424252,-7.427890125,-7.337452778,-7.278536986,-7.251201592,-7.251535833,-7.285364571,-7.347851259,-7.439082315,-7.556825615,-7.69822989,-7.860329023,-8.041491372,-8.236886659,-8.44328519,-8.657358439,-8.875133795,-9.093643153,-9.313175851,-9.529113653,-9.741500297,-9.950188042,-10.15511596,-10.35638707,-10.55636342,-10.7556465,-10.95518999,-11.1573146,-11.36217815,-11.5710474,-11.78476806,-12.00389161,-12.22875368,-12.45949974,-12.69609297,-12.93837709,-13.18609708,-13.43881481,-13.69650679,-13.95808897,-14.22300919,-14.49144524,-14.76252961,-15.0359426,-15.31143382,-15.58889691,-15.86861641,-16.15067674,-16.43563251,-16.72459283,-17.01856965,-17.31895438,-17.62739142,-17.94568289,-18.27578031,-18.61975852,-18.97973046,-19.35780767,-19.75591367,-20.17567496,-20.61828537,-21.08444681,-21.57405834,-22.08617226,-22.61885229,-23.16927676,-23.73371859,-24.30775767,-24.88638983,-25.46437777,-26.03635153,-26.59711985,-27.14176418,-27.66590661,-28.16564547,-28.63779461,-29.07984494,-29.48995412,-29.86688953,-30.20997124,-30.51894241,-30.79398771,-31.03561891,-31.24461692,-31.42209546,-31.56936515,-31.68789032
