0,169.8761517,169.6875613,169.4837836,169.2658474,169.0349878,168.7926411,168.5403624,168.2795673,168.0124004,167.7399689,167.4638091,167.1852909,166.9056177,166.6258006,166.3467415,166.0691561,165.7936194,165.520633,165.2506094,164.9839655,164.721081,164.4624464,164.2085629,163.9600652,163.7176738,163.4821275,163.2542583,163.0348567,162.8246301,162.624181,162.4338944,162.2538278,162.0837087,161.923513,161.7712885,161.6264395,161.487248,161.3518548,161.218265,161.0848388,160.9499531,160.8107318,160.6670069,160.5169124,160.3594696,160.1937459,160.0196429,159.837075,159.6461991,159.447743,159.2426235,159.0321574,158.8178352,158.6003622,158.3842451,158.1691489,157.958302,157.753965,157.5583298,157.3735833,157.2016363,157.044269,156.9032415,156.7777562,156.6700926,156.5803372,156.5077991,156.4519706,156.4118272,156.3864417,156.3738681,156.373109,156.3822263,156.3995027,156.4232448,156.4518409,156.4844033,156.5180708,156.5537444,156.5890703,156.6235401,156.6572784,156.6896657,156.7206045,156.7502163,156.7787351,156.806423,156.833734,156.8610738,156.8889584,156.9177344,156.9480111,156.9798,157.0134852,157.0491866,157.0868538,157.1263692,157.1675139,157.2100318,157.253567,157.2976628
0,115.3787066,115.1845562,114.9459347,114.6626863,114.3356891,113.9669245,113.5595812,113.1180097,112.6477174,112.1552196,111.6477609,111.1332035,110.6197031,110.1154001,109.6280695,109.1648175,108.7318893,108.3343741,107.9760823,107.659518,107.3858353,107.1553932,106.9658499,106.8159751,106.702405,106.6212709,106.5693985,106.5413645,106.5346359,106.5452757,106.5691725,106.6040507,106.6473172,106.6965001,106.7499409,106.8059328,106.8631577,106.9199401,106.9751326,107.0268308,107.0733948,107.1128468,107.1421663,107.1597829,107.1624673,107.1465267,107.1103531,107.0500599,106.9643865,106.8502799,106.70812,106.5372401,106.338625,106.1142222,105.8672255,105.6006148,105.3190045,105.0270617,104.7295613,104.4311455,104.1361044,103.8481381,103.5701721,103.3044636,103.0523082,102.8143788,102.5907535,102.3810995,102.1848849,102.0014107,101.830081,101.6703585,101.5218532,101.3846205,101.2580648,101.1432321,101.0400885,100.9492144,100.8713426,100.8067311,100.7564486,100.7207719,100.7002726,100.6950098,100.70501,100.7298211,100.768496,100.8204886,100.8836778,100.9562044,101.0362679,101.1208906,101.207104,101.2918117,101.3719048,101.4441787,101.5060933,101.5557095,101.5909833,101.611673,101.6174505
0,120.6995434,120.57926,120.4625976,120.3516327,120.2486231,120.1558543,120.0752898,120.0086619,119.9562992,119.9199953,119.8987748,119.8921826,119.8976043,119.9145914,119.939925,119.9702789,120.0022181,120.0333174,120.0588171,120.0764768,120.0822414,120.0732524,120.0467403,120.0012377,119.9341364,119.8440681,119.7300196,119.5909509,119.4276919,119.2390917,119.0252281,118.7870364,118.5250727,118.2400926,117.9331415,117.6056357,117.2588522,116.8941481,116.5130276,116.1170526,115.7077726,115.2869135,114.8561605,114.4170885,113.9712567,113.5203386,113.0659365,112.6096432,112.152989,111.6975412,111.2447334,110.7960916,110.3531161,109.9172042,109.4897629,109.0720911,108.6654875,108.271363,107.8909968,107.5255722,107.1762323,106.8441813,106.5307506,106.2372603,105.9649203,105.7148318,105.4881155,105.2856857,105.1106,104.960804,104.8391305,104.7474289,104.6833845,104.6500725,104.6469951,104.6740053,104.7315089,104.8185446,104.9337879,105.0769432,105.2461356,105.4404975,105.6569637,105.8937189,106.1479594,106.4169666,106.6975665,106.986398,107.2798612,107.5743952,107.8664765,108.1525059,108.4290127,108.6928632,108.941244,109.1716322,109.3818851,109.5702788,109.7359125,109.8782239,109.9985833
0,105.584393,105.5655247,105.5393033,105.5059735,105.4657397,105.4186991,105.3648751,105.3040288,105.2358111,105.1596479,105.0747731,104.9801478,104.8747148,104.7571778,104.6263902,104.4812112,104.3207692,104.1436225,103.9494636,103.7377632,103.5083665,103.2613899,102.9973238,102.7169943,102.4215414,102.1123604,101.7911826,101.4598876,101.1205157,100.7752324,100.4261702,100.0754412,99.72509935,99.37708028,99.03311817,98.69472959,98.36320751,98.03956726,97.72450272,97.4184588,97.12151084,96.83354044,96.55417567,96.28287506,96.01858536,95.76119885,95.50906129,95.26221441,95.01953858,94.78039356,94.54438711,94.3111439,94.08045241,93.85223165,93.62672472,93.40367714,93.18400857,92.96793197,92.75606245,92.54915403,92.34797454,92.15348294,91.9666542,91.78841487,91.6197962,91.46169508,91.3148977,91.18020441,91.05813022,90.94916064,90.85352208,90.77139519,90.70272398,90.64719406,90.60486282,90.57538365,90.55724353,90.55146664,90.55667045,90.57233701,90.59778549,90.63229602,90.67510268,90.7258726,90.78291723,90.84574107,90.91349965,90.98521208,91.06003408,91.13705354,91.21544883,91.29447521,91.3733843,91.45150939,91.52813822,91.60265071,91.67444834,91.74282733,91.80736551,91.86729632,91.92217627
0,156.2625715,156.1315849,155.9319664,155.664393,155.3122175,154.8813361,154.408147,153.9419947,153.5336938,153.211199,152.9793692,152.8337587,152.7428296,152.6493329,152.5012531,152.2777203,151.9781901,151.6322561,151.2791774,150.9340556,150.5873429,150.2173427,149.8108772,149.3681111,148.9007199,148.4246758,147.9633821,147.5368211,147.1424551,146.7576646,146.3543614,145.9329841,145.5142446,145.1247266,144.789651,144.5158282,144.3012477,144.1409196,143.9938993,143.8165046,143.566369,143.2500938,142.900343,142.5461279,142.1807089,141.7919624,141.3904832,140.9992364,140.6252573,140.2445919,139.8241354,139.3687103,138.9152206,138.5011762,138.1441435,137.8341407,137.5704909,137.3903359,137.3370111,137.4409601,137.6673452,137.9785962,138.298747,138.5689287,138.7396475,138.8054972,138.7915782,138.7057764,138.5757598,138.4097911,138.2205644,138.0343868,137.8744551,137.7598906,137.6955715,137.6748851,137.6874336,137.7117946,137.7108735,137.6623337,137.5696297,137.459313,137.3500571,137.2490156,137.1797031,137.127498,137.0803278,137.0223244,136.9431931,136.851896,136.7647176,136.6954276,136.636451,136.5705972,136.4806463,136.3519771,136.1792444,135.9724201,135.7595766,135.5678593,135.4098393
0,112.7161897,112.520374,112.2818675,111.9992527,111.6742879,111.3098821,110.9103796,110.4811403,110.0289663,109.5617954,109.0890418,108.6210588,108.1685615,107.7432104,107.3551184,107.0160343,106.7329721,106.5128005,106.3603124,106.2750026,106.2535706,106.2952916,106.3885978,106.5275803,106.7012463,106.8983705,107.1075332,107.318202,107.5204182,107.7053895,107.8644301,107.9939923,108.0858112,108.1409596,108.1530454,108.1221985,108.0499279,107.9335584,107.7715676,107.5720897,107.3270461,107.0409367,106.7103128,106.334025,105.9098406,105.434893,104.9059534,104.3199106,103.676072,102.9702911,102.2035766,101.3781436,100.4986172,99.57123088,98.60445441,97.6090713,96.59735007,95.58242989,94.5779118,93.59691517,92.65106056,91.75067238,90.90460857,90.11912827,89.39886951,88.74610259,88.16155603,87.64444828,87.18982231,86.79462543,86.45377228,86.16161124,85.91328777,85.70221364,85.52275802,85.37181719,85.24547122,85.13841714,85.05063454,84.98130826,84.92984473,84.89689346,84.88338699,84.8905682,84.91996875,84.97264024,85.04855393,85.14946016,85.27222628,85.41379858,85.57499848,85.74876928,85.93085927,86.11562209,86.29645416,86.46524555,86.61657593,86.74289976,86.83731403,86.8967026,86.91394173
0,160.108694,159.9160031,159.7115591,159.4959163,159.2698229,159.0340271,158.7892672,158.5363405,158.2759882,158.0089648,157.7360746,157.4580992,157.1758106,156.8897972,156.6010902,156.3100389,156.0172489,155.723238,155.4283845,155.1328859,154.836865,154.5402524,154.2437757,153.9456273,153.6472715,153.3477969,153.0470398,152.7447156,152.440666,152.1357047,151.8273448,151.5178036,151.2059362,150.8916193,150.5747056,150.2549653,149.9320316,149.6050041,149.2749494,148.9392037,148.5981972,148.2507268,147.897141,147.5359558,147.16724,146.7907738,146.4067141,146.0155517,145.6181729,145.2158466,144.8101349,144.4029032,143.9962114,143.5921587,143.1939047,142.8018102,142.4190552,142.0470543,141.6872272,141.3407251,141.0084147,140.6908686,140.3883353,140.1021693,139.8301057,139.5740346,139.3336038,139.1086315,138.8990721,138.7047018,138.525965,138.3624714,138.2126484,138.0771479,137.9551568,137.8458865,137.7484916,137.6620994,137.5857482,137.5185088,137.4594986,137.4078127,137.3625933,137.3229842,137.2882199,137.2575388,137.2302581,137.2057402,137.1834206,137.1621509,137.1419798,137.1229504,137.1039886,137.0851378,137.0661964,137.0469603,137.0278964,137.0084637,136.9888247,136.9691711,136.9495718
0,151.5677874,151.569563,151.549461,151.5082756,151.4451747,151.361346,151.2576681,151.1353973,150.9961473,150.8412139,150.6721064,150.4901524,150.2965558,150.0922963,149.8776665,149.6540326,149.4201615,149.1781074,148.9255769,148.6630466,148.3898084,148.1051806,147.8085639,147.4992903,147.1770848,146.8418237,146.4937348,146.1334352,145.7617899,145.3801035,144.9899188,144.5930681,144.1916283,143.7877734,143.3838981,142.982479,142.5861167,142.1978134,141.8189527,141.4537408,141.1040222,140.7725934,140.4613189,140.1735567,139.9109174,139.6751373,139.4673508,139.2879673,139.1362991,139.0107386,138.9081515,138.8248453,138.7558121,138.6953734,138.6382276,138.5745467,138.5023071,138.41343,138.3027789,138.166084,138.0004496,137.8047067,137.5784313,137.3236211,137.0433294,136.7417684,136.4239174,136.095033,135.7600095,135.4232932,135.0882021,134.7570415,134.4309799,134.1097786,133.7939205,133.4824503,133.1736029,132.8675004,132.563985,132.2635051,131.9669768,131.6759283,131.3921019,131.1176041,130.8544523,130.6042929,130.3686135,130.1488603,129.9453081,129.7581166,129.586984,129.4311453,129.289031,129.1605625,129.0437777,128.9379313,128.8422642,128.756143,128.6792127,128.6114078,128.5529521
0,132.9465187,132.8848869,132.79014,132.6605874,132.4955035,132.2952098,132.0601021,131.791682,131.4915967,131.1632038,130.8093083,130.4329919,130.0386361,129.6308406,129.2141154,128.7932293,128.3731164,127.9584416,127.553526,127.162502,126.7888993,126.4355692,126.1048339,125.7982602,125.5174473,125.2612204,125.0303983,124.8238827,124.6398231,124.4771678,124.3336945,124.2073223,124.0959675,123.9974669,123.9102847,123.8318342,123.7607824,123.6953765,123.6341294,123.5755855,123.518221,123.4605755,123.401193,123.3386192,123.2713939,123.1982194,123.1179416,123.0297012,122.9330794,122.8279254,122.7147667,122.5946156,122.4690735,122.3403612,122.2110929,122.0843756,121.9638291,121.8532252,121.7562088,121.6765775,121.6178346,121.5828021,121.5737931,121.5923953,121.6393961,121.7146734,121.8164017,121.9433708,122.0926119,122.2612301,122.4458184,122.6424979,122.8488984,123.05905,123.2721449,123.4850359,123.695088,123.9007842,124.1007216,124.2939049,124.4798197,124.6581378,124.8284354,124.9903958,125.1434317,125.2867902,125.4194164,125.5401255,125.6473528,125.7402359,125.816881,125.8760862,125.9162523,125.9373634,125.9382365,125.9208081,125.8830137,125.8272445,125.7547825,125.6675185,125.5675758
0,128.1224501,128.1619079,128.186787,128.1960562,128.1892388,128.1658017,128.1263343,128.0697317,127.9963453,127.9062321,127.7994789,127.6760891,127.5361482,127.3796375,127.2065804,127.0170617,126.8112356,126.5890224,126.3517684,126.0995594,125.8330234,125.5536297,125.2626796,124.9615032,124.6521059,124.3358548,124.0145479,123.6899369,123.3636708,123.0373222,122.7122894,122.3899257,122.0714757,121.7580647,121.4508088,121.1508017,120.8591377,120.5767308,120.3047817,120.0443183,119.7962327,119.5616664,119.3413993,119.1361826,118.9466253,118.7731414,118.6159603,118.4751364,118.3510456,118.2420332,118.1488763,118.070366,118.0057899,117.9541396,117.9143772,117.8854091,117.8662496,117.8547246,117.8502946,117.8514525,117.8570645,117.8656419,117.8760056,117.8875866,117.8993221,117.9103033,117.9200816,117.9281444,117.9342653,117.9383506,117.9405044,117.9409815,117.9401633,117.9385233,117.9366059,117.934883,117.9342462,117.9340663,117.9355571,117.9383291,117.9422729,117.9470816,117.9522389,117.9570163,117.9606448,117.9618279,117.9601182,117.9539368,117.9428164,117.9248589,117.900004,117.8674729,117.8265935,117.7772706,117.7194837,117.6536328,117.5804416,117.5007053,117.415512,117.3261379,117.2337413
0,136.7122245,136.5681792,136.4132944,136.248521,136.0753976,135.8955931,135.7111162,135.5238616,135.3356466,135.1481074,134.9620151,134.7779112,134.5952584,134.4129547,134.2289145,134.040408,133.8443141,133.637049,133.4147341,133.1732298,132.9112657,132.6236645,132.3104032,131.9704512,131.6047589,131.2144332,130.8036224,130.3761999,129.9380656,129.4956554,129.056255,128.627063,128.2154765,127.8284083,127.4723772,127.1523571,126.8727576,126.6363959,126.4449605,126.2991222,126.1981726,126.1390662,126.1201329,126.1378017,126.1876594,126.2660337,126.3678308,126.4901298,126.6274592,126.7779817,126.9387915,127.1085068,127.2845032,127.467959,127.6587747,127.8577457,128.0658723,128.2845506,128.5148411,128.7577194,129.0135406,129.2822411,129.5627636,129.8536631,130.1522412,130.455534,130.7597746,131.0609004,131.3542219,131.6354028,131.90032,132.1447838,132.3656513,132.5601707,132.7265974,132.8635211,132.9716146,133.0502879,133.1013553,133.1264967,133.1280847,133.1077978,133.0682973,133.0118769,132.9407983,132.8570113,132.7622303,132.6580891,132.5455852,132.4259891,132.3001886,132.1691938,132.0339613,131.8956325,131.7554995,131.6152971,131.4765152,131.3413521,131.2118238,131.0900949,130.9783158
0,138.9890118,139.1673115,139.3259059,139.4622191,139.5745457,139.660522,139.7180008,139.7451931,139.7390595,139.6979677,139.6218841,139.5072586,139.3567612,139.1677364,138.9418315,138.6812565,138.3868005,138.0616482,137.7086871,137.3310316,136.9319619,136.5147516,136.0825458,135.6383295,135.1849001,134.7247844,134.2603252,133.7936521,133.3267913,132.8616377,132.3998688,131.9431229,131.4928557,131.0503211,130.616552,130.1926333,129.7790923,129.3764002,128.985273,128.6059166,128.2387311,127.8840333,127.5422107,127.2135561,126.8988018,126.5986877,126.3136825,126.0449098,125.7934015,125.5602004,125.346174,125.152767,124.9803526,124.8305685,124.7034858,124.6008836,124.5216626,124.4667928,124.4367745,124.4304711,124.4494895,124.4885231,124.5499885,124.6313786,124.7309704,124.8469143,124.9768577,125.11878,125.2703359,125.4292497,125.5933373,125.7602476,125.9284027,126.0955846,126.2602054,126.4207557,126.5758835,126.7243682,126.8651351,126.9971746,127.1196016,127.2317575,127.3327112,127.4219105,127.4985805,127.5627143,127.6131301,127.6494339,127.6709841,127.6770756,127.6683368,127.6442939,127.6044276,127.5500362,127.4820613,127.4020139,127.3118859,127.214019,127.1112739,127.0073204,126.9042073
