0,55.52296529,55.53740462,55.48245382,55.35515194,55.14233524,54.8439022,54.45220738,53.96565131,53.38267023,52.70365723,51.93100524,51.06989292,50.12500495,49.10498971,48.01864524,46.87610734,45.68818165,44.46597894,43.22049267,41.9621806,40.70080647,39.444987,38.20220209,36.97864095,35.77921727,34.60758029,33.46627821,32.35682905,31.2799524,30.23582892,29.22413006,28.24430036,27.29556301,26.37722506,25.48853367,24.62891101,23.79792978,22.99527366,22.22088864,21.47487216,20.75748332,20.06911578,19.41034848,18.78179087,18.18419453,17.61840309,17.08531862,16.58574551,16.12058451,15.69063935,15.29669932,14.93950695,14.6196024,14.33777531,14.09372666,13.88784255,13.72038632,13.59012991,13.49625501,13.43852614,13.41555984,13.42544261,13.46630478,13.53618703,13.63252406,13.75251051,13.89331597,14.05164325,14.22387282,14.4076313,14.59896315,14.79462244,14.99142848,15.18630115,15.37649299,15.55947857,15.73305737,15.89515246,16.04472078,16.18031515,16.3013808,16.40763306,16.49923126,16.57659961,16.64066503,16.69243059,16.7332358,16.76464634,16.7883551,16.80579494,16.81895574,16.8294897,16.83868313,16.84795532,16.85841626,16.87083857,16.88580704,16.90343194,16.923514,16.94548623,16.96846873
0,62.51023044,62.53941899,62.55211634,62.54507281,62.51540654,62.45922556,62.37319201,62.2542304,62.09861436,61.90412302,61.66739658,61.38627764,61.05869278,60.68308065,60.25836148,59.78419737,59.26045387,58.68751227,58.0670195,57.3999934,56.68848998,55.93489456,55.14196676,54.31258628,53.44971517,52.5565079,51.63602786,50.69135704,49.72527252,48.74058086,47.73990742,46.72574768,45.70056771,44.66657376,43.62603098,42.58123487,41.53438886,40.48772816,39.44341338,38.40371385,37.3709502,36.34733652,35.33523636,34.33685689,33.35460118,32.39080004,31.44774011,30.52767292,29.63281494,28.76530458,27.92725258,27.1204578,26.346653,25.60738778,24.90392615,24.23734312,23.60841952,23.01764897,22.4652295,21.95109357,21.47472871,21.03554723,20.63258856,20.26461541,19.93024539,19.62774901,19.35535446,19.11115401,18.89285857,18.69876832,18.52654028,18.37339329,18.23812473,18.11800776,18.0112391,17.91568474,17.82961444,17.75127711,17.6792096,17.61178272,17.54827636,17.48747131,17.42869292,17.37139388,17.31517768,17.25977988,17.20522597,17.15179841,17.09930932,17.04815636,16.99874476,16.95117948,16.90594362,16.8632618,16.82338665,16.78653458,16.75276596,16.72224856,16.69485716,16.67062834,16.64934498
0,58.16848054,58.24718254,58.29889802,58.32440247,58.32506606,58.30052582,58.25122696,58.17630834,58.07684559,57.95159246,57.80014536,57.62171549,57.41530843,57.17976356,56.91387645,56.6163167,56.28577188,55.92084162,55.52022002,55.08266348,54.60717982,54.09284253,53.53896562,52.94516713,52.31123463,51.63739148,50.9241231,50.17227806,49.38291987,48.55759017,47.69812941,46.80658567,45.88539022,44.93722148,43.96492687,42.97155238,41.96036284,40.93464107,39.89777214,38.85327818,37.80451059,36.7548155,35.70739743,34.66537859,33.63178952,32.6094086,31.60089768,30.60864072,29.63484851,28.681555,27.75049165,26.84320593,25.96102724,25.10509398,24.27629534,23.47535143,22.70280437,21.95898152,21.24408536,20.55810782,19.90093018,19.27224952,18.6716676,18.09869786,17.55272242,17.03299282,16.53875344,16.069184,15.62336764,15.20041163,14.79941056,14.41947141,14.05972425,13.71933224,13.39750822,13.09349597,12.80661979,12.536211,12.28175446,12.04265945,11.81846623,11.60872143,11.41300224,11.23101168,11.06240985,10.90684165,10.76401982,10.63373834,10.51570049,10.4096571,10.31533233,10.23247688,10.16076121,10.09988496,10.04955573,10.00935937,9.979165391,9.958168825,9.945935941,9.942406551,9.946855711
0,92.44219021,92.06962107,91.63946766,91.14576545,90.58180767,89.94079965,89.21611843,88.40163003,87.49209609,86.48356703,85.37370179,84.16201674,82.85018002,81.44200776,79.94343831,78.36235292,76.70821517,74.99138447,73.22353761,71.41598892,69.58047545,67.72770123,65.86780397,64.00982323,62.16152631,60.32945901,58.51913012,56.73469894,54.97950949,53.2561312,51.56636978,49.91155329,48.29277042,46.71087123,45.16646847,43.66028553,42.1929884,40.76529311,39.37790642,38.03150031,36.72674543,35.46409326,34.2440752,33.06692348,31.93284204,30.84195521,29.7943135,28.78987934,27.82866861,26.91056218,26.03542748,25.20310925,24.41332794,23.66574244,22.95979155,22.29492275,21.67035531,21.0851458,20.53824377,20.02838386,19.55426801,19.11444758,18.70733139,18.33139641,17.98501875,17.6666691,17.37483122,17.1081356,16.86530278,16.64508862,16.44658018,16.26864613,16.11040057,15.97085534,15.84916575,15.74441978,15.65567517,15.58177968,15.52171297,15.4743269,15.43846134,15.41262532,15.39546154,15.38560908,15.38163795,15.38187602,15.38514563,15.39004255,15.39526089,15.39954762,15.40181235,15.40100587,15.39626143,15.38679968,15.3719871,15.35128244,15.32458736,15.29175326,15.25295779,15.20820366,15.15829442
0,77.90948858,78.15967964,78.19231375,77.82342325,77.0035732,75.7776954,74.18424616,72.27225082,70.04434534,67.57276962,65.00357444,62.44426681,59.94971915,57.58654874,55.35254255,53.27433904,51.14228465,48.85081703,46.53760272,44.38290333,42.43610842,40.5501244,38.69982961,37.06350281,35.72855268,34.56949893,33.41837706,32.22102491,31.0786069,30.06053541,29.1344704,28.23367583,27.30341098,26.36907969,25.44279176,24.5028608,23.52936677,22.53215026,21.55972327,20.64598387,19.79496933,18.99795709,18.23620118,17.49987921,16.79376804,16.13199807,15.54081333,15.04235518,14.6353516,14.29047302,13.96712592,13.64586846,13.34208232,13.08395791,12.87232435,12.70373195,12.58445694,12.50676124,12.45860534,12.43977062,12.45800347,12.5062469,12.56536188,12.62608679,12.68668174,12.74716021,12.78847519,12.81255963,12.84338695,12.91450382,13.03749926,13.19522467,13.37420242,13.56270921,13.75017028,13.92839918,14.09216171,14.23955498,14.38366332,14.52243061,14.64830923,14.75100241,14.81196189,14.84256519,14.86633975,14.91364888,14.99054523,15.08443153,15.18963543,15.29234442,15.37832102,15.44816623,15.50344553,15.53788374,15.546092,15.53195198,15.5010797,15.45912044,15.41189814,15.36963734,15.33810415
0,49.2270627,49.2800117,49.26837244,49.18611091,49.03532492,48.80929354,48.50782928,48.12994133,47.67247546,47.1372674,46.52333495,45.83029829,45.06098811,44.21691645,43.30054145,42.31562461,41.26641816,40.15814633,38.99672398,37.78870771,36.54151278,35.26279923,33.96077432,32.64402541,31.32136109,30.00121827,28.69164604,27.40033946,26.13483299,24.90184324,23.70696977,22.55509136,21.45022188,20.39591197,19.39461951,18.44793593,17.55672128,16.72132029,15.94174161,15.21725121,14.54663222,13.92834149,13.36083234,12.84223881,12.37043229,11.94298052,11.55742286,11.21149508,10.90452813,10.62970644,10.38874132,10.17716121,9.993200166,9.833825032,9.697388086,9.581372407,9.48351777,9.401956041,9.334771093,9.280097859,9.236876262,9.202267747,9.17609536,9.156723961,9.143120982,9.134317285,9.129466434,9.12786497,9.128868489,9.131935481,9.13663003,9.142635046,9.149657382,9.157506423,9.165888479,9.174844514,9.184396946,9.194578667,9.205501335,9.217106156,9.229943979,9.243669618,9.259148037,9.276586044,9.296510604,9.31888436,9.34368739,9.371970872,9.403772522,9.439354035,9.478849907,9.522307701,9.569763137,9.62113489,9.676249663,9.734784739,9.796268904,9.860084578,9.925584155,9.991957942,10.05843154
0,69.83194865,69.81679046,69.78021583,69.72070633,69.6366972,69.52656159,69.38782457,69.21940454,69.01807353,68.78234721,68.50841263,68.19345667,67.83425935,67.42759746,66.97017657,66.45895529,65.89129739,65.26503828,64.57868918,63.83135836,63.02293097,62.15389422,61.22539651,60.23908368,59.19698583,58.10149145,56.95518566,55.76083849,54.52132571,53.2397649,51.91950532,50.56430086,49.17832899,47.76620623,46.3330132,44.88438333,43.42638781,41.96541986,40.5081239,39.06139496,37.631957,36.22647444,34.85141463,33.51277155,32.21609802,30.96643705,29.76814803,28.62491867,27.5397724,26.51504552,25.55224349,24.65222005,23.81498904,23.04070081,22.32730799,21.67376295,21.07808231,20.53777638,20.05006901,19.61183125,19.21968802,18.86972879,18.55826683,18.2820321,18.0353154,17.81567454,17.61864233,17.44056513,17.27808003,17.12777715,16.98689079,16.85305658,16.72391839,16.59751833,16.47282551,16.34756712,16.22259417,16.09635106,15.96961233,15.84179845,15.71351387,15.58517175,15.45724116,15.33032233,15.20504931,15.08206877,14.96209958,14.84586287,14.73404472,14.62745044,14.52681841,14.4329364,14.34667916,14.26879133,14.20002377,14.14118723,14.09268469,14.05523123,14.02899333,14.01398764,14.01047739
0,-103.6272475,-103.1304145,-102.5389572,-101.8461989,-101.0473011,-100.1391564,-99.11998257,-97.98990853,-96.74889586,-95.39672147,-93.93237605,-92.35349954,-90.65703581,-88.84047416,-86.90307963,-84.84772074,-82.68294792,-80.42268379,-78.0855373,-75.69174922,-73.26006677,-70.80534827,-68.33790715,-65.86438934,-63.39011782,-60.91999641,-58.46147672,-56.02490886,-53.62367172,-51.273582,-48.99217663,-46.79571392,-44.69927524,-42.71364562,-40.84579144,-39.09833467,-37.47007438,-35.95675538,-34.55197866,-33.24778324,-32.03552347,-30.90623281,-29.85113989,-28.86201071,-27.93106146,-27.0510309,-26.21546216,-25.41839685,-24.65448695,-23.91881782,-23.2069491,-22.51504092,-21.83958613,-21.17764428,-20.52652147,-19.88427507,-19.24936205,-18.62085275,-17.9982105,-17.38161468,-16.77168937,-16.16948957,-15.57651084,-14.99426537,-14.4247946,-13.86981257,-13.33128644,-12.81095157,-12.31023154,-11.83054617,-11.37290508,-10.93792809,-10.52596129,-10.13701101,-9.770718642,-9.426351255,-9.103150011,-8.799881183,-8.515331191,-8.248183936,-7.997313244,-7.761409466,-7.539418195,-7.330476367,-7.133815277,-6.949012966,-6.77578568,-6.613880827,-6.463320451,-6.324195273,-6.196603762,-6.080639107,-5.976523423,-5.884362105,-5.803677167,-5.734629015,-5.676600632,-5.628936888,-5.590877194,-5.561071761,-5.538185962
0,26.46527793,26.20610831,25.87031011,25.4541904,24.95633574,24.37532236,23.71173727,22.96692129,22.14439858,21.25006761,20.29145815,19.27748499,18.21820538,17.12433067,16.00664459,14.8755709,13.74077109,12.61129287,11.49511836,10.3999244,9.332773,8.300658235,7.310519794,6.368373975,5.481042238,4.651360178,3.884363594,3.18246926,2.545758469,1.973692056,1.464860737,1.015891271,0.623396869,0.283050597,-0.009068213,-0.257793603,-0.467081781,-0.640948294,-0.783544469,-0.898126887,-0.987410214,-1.054116806,-1.099915305,-1.126261804,-1.134239667,-1.124887921,-1.09807818,-1.053844182,-0.992111504,-0.912696198,-0.815226637,-0.699351276,-0.565204377,-0.412387085,-0.241044072,-0.051450595,0.155978011,0.380590147,0.621708345,0.878743899,1.149673835,1.434278377,1.730803456,2.037739455,2.353932679,2.677512504,3.006746087,3.339873542,3.675071765,4.010507033,4.344344792,4.674829342,5.000201029,5.318953116,5.629626642,5.930676669,6.221406031,6.500337412,6.766726927,7.019833829,7.258926668,7.483451469,7.692910733,7.886755219,8.064733187,8.226500202,8.371327538,8.50020509,8.6118977,8.706930395,8.785501203,8.84806641,8.895200716,8.927785539,8.947087276,8.954006767,8.95027459,8.937452011,8.917385097,8.891705154,8.862252421
0,85.4939706,85.35055746,85.15975338,84.91981884,84.62550785,84.27511718,83.86568065,83.39476,82.85994482,82.25898357,81.59046964,80.85246,80.04485722,79.16567928,78.21543566,77.19449526,76.10381665,74.94527132,73.72136434,72.43521993,71.09091034,69.69323141,68.24779148,66.76085644,65.23917931,63.69017018,62.12153046,60.5414764,58.95833608,57.38059214,55.81680175,54.27540693,52.764599,51.29203082,49.86461357,48.48841495,47.16854307,45.90901176,44.71244146,43.58065548,42.5142565,41.51289927,40.57541442,39.69985147,38.8839039,38.12431553,37.41800816,36.76130213,36.1506323,35.58215456,35.05209972,34.556738,34.09231266,33.65516297,33.24126275,32.84807011,32.47097662,32.10726676,31.75393541,31.40816902,31.06752125,30.72986279,30.39340552,30.05680661,29.71912238,29.3797748,29.03866491,28.69603995,28.35249662,28.00889228,27.66633575,27.32613658,26.98971303,26.65854203,26.3342137,26.01812479,25.71210663,25.41681,25.13437791,24.8655633,24.61137464,24.37256436,24.14951221,23.94238447,23.7510815,23.57509929,23.4136227,23.26588442,23.12994625,23.00482622,22.88870533,22.77983086,22.67649554,22.57701821,22.47964793,22.38338227,22.28627912,22.18760444,22.08647986,21.98229305,21.87471413
